000000.000,0.3839111,0.04037476,0.03799438,1.655181,26.25,
000000.000,0.3942871,0.0519104,0.04559326,1.530261,26.25,
000000.000,0.3994751,0.05767822,0.04812622,1.71764,26.25,
000000.000,0.3942871,0.0519104,0.04559326,1.623951,26.25,
000000.000,0.3890991,0.04037476,0.04052734,1.499031,26.25,
000000.000,0.3890991,0.04037476,0.03799438,1.561491,26.2,
000000.000,0.3942871,0.0519104,0.0430603,1.499031,26.25,
000000.000,0.3942871,0.04614258,0.04052734,1.68641,26.25,
000000.000,0.3994751,0.0519104,0.04812622,1.592721,26.25,
000000.000,0.3994751,0.05767822,0.05065918,1.436572,26.25,
000000.000,0.3942871,0.04037476,0.03799438,1.499031,26.25,
000000.000,0.3994751,0.0519104,0.04559326,1.530261,26.25,
000000.000,0.3994751,0.0519104,0.04559326,1.592721,26.25,
000000.000,0.4046631,0.06344604,0.05319214,1.623951,26.25,
000000.000,0.3994751,0.05767822,0.04812622,1.592721,26.25,
000000.000,0.3994751,0.0519104,0.04559326,1.592721,26.25,
000000.000,0.3942871,0.04614258,0.04052734,1.561491,26.25,
000000.000,0.4046631,0.05767822,0.04812622,1.561491,26.25,
000000.000,0.4098511,0.06344604,0.05065918,1.530261,26.25,
000000.000,0.4098511,0.05767822,0.05319214,1.467802,26.25,
000000.000,0.4098511,0.05767822,0.05319214,1.561491,26.25,
000000.000,0.3994751,0.04614258,0.0430603,1.467802,26.25,
000000.000,0.4098511,0.05767822,0.04812622,1.530261,26.25,
000000.000,0.4046631,0.0519104,0.04812622,1.530261,26.25,
000000.000,0.4150391,0.05767822,0.05319214,1.561491,26.3,
000000.000,0.4202271,0.05767822,0.05319214,1.530261,26.25,
000000.000,0.4150391,0.0519104,0.04559326,1.530261,26.3,
000000.000,0.4098511,0.05767822,0.04812622,1.436572,26.3,
000000.000,0.4098511,0.05767822,0.04812622,1.561491,26.25,
000000.000,0.4046631,0.04614258,0.0430603,1.530261,26.25,
000000.000,0.4046631,0.04614258,0.0430603,1.499031,26.3,
000000.000,0.4046631,0.0519104,0.04559326,1.592721,26.3,
000000.000,0.4098511,0.05767822,0.05065918,1.530261,26.3,
000000.000,0.4098511,0.05767822,0.04812622,1.592721,26.25,
000000.000,0.4098511,0.05767822,0.05065918,1.530261,26.3,
000000.000,0.3994751,0.0519104,0.0430603,1.623951,26.25,
000000.000,0.4046631,0.04614258,0.0430603,1.655181,26.25,
000000.000,0.4150391,0.05767822,0.05319214,1.530261,26.25,
000000.000,0.3942871,0.04614258,0.04052734,1.467802,26.25,
000000.000,0.4046631,0.0519104,0.0430603,1.623951,26.25,
000000.000,0.4098511,0.0519104,0.04812622,1.499031,26.25,
000000.000,0.3579712,0.0519104,0.0430603,1.530261,26.25,
000000.000,0.3527832,0.04614258,0.0430603,1.499031,26.2,
000000.000,0.3683472,0.0519104,0.04559326,1.592721,26.2,
000000.000,0.4772949,0.0519104,0.04559326,1.530261,26.25,
000000.000,0.4721069,0.0519104,0.04559326,1.592721,26.2,
000000.000,0.4772949,0.05767822,0.05319214,1.561491,26.2,
000000.000,0.4772949,0.0519104,0.04812622,1.71764,26.2,
000000.000,0.4669189,0.0519104,0.04812622,1.561491,26.2,
000000.000,0.4098511,0.06344604,0.05319214,1.499031,26.25,
000000.000,0.4721069,0.04614258,0.0430603,1.592721,26.2,
000000.000,0.3631592,0.04614258,0.04559326,1.499031,26.25,
000000.000,0.3735352,0.04614258,0.04052734,1.530261,26.2,
000000.000,0.3735352,0.04614258,0.0430603,1.592721,26.2,
000000.000,0.3787231,0.04614258,0.0430603,1.655181,26.2,
000000.000,0.3735352,0.0519104,0.04812622,1.68641,26.2,
000000.000,0.3787231,0.0519104,0.04559326,1.623951,26.15,
000000.000,0.3787231,0.04614258,0.04559326,1.68641,26.2,
000000.000,0.3839111,0.0519104,0.04812622,1.499031,26.2,
000000.000,0.3839111,0.0519104,0.04812622,1.592721,26.2,
000000.000,0.3890991,0.05767822,0.05065918,1.561491,26.2,
000000.000,0.3839111,0.0519104,0.04559326,1.623951,26.2,
000000.000,0.3735352,0.03460693,0.03292847,1.655181,26.2,
000000.000,0.3839111,0.04614258,0.04052734,1.623951,26.25,
000000.000,0.3994751,0.05767822,0.05319214,1.592721,26.25,
000000.000,0.3942871,0.05767822,0.05319214,1.561491,26.2,
000000.000,0.3942871,0.0519104,0.04812622,1.592721,26.2,
000000.000,0.3994751,0.06344604,0.0557251,1.499031,26.2,
000000.000,0.3994751,0.05767822,0.05065918,1.623951,26.2,
000000.000,0.3942871,0.05767822,0.05065918,1.467802,26.2,
000000.000,0.3942871,0.0519104,0.04812622,1.71764,26.2,
000000.000,0.3994751,0.0519104,0.04812622,1.499031,26.25,
000000.000,0.3942871,0.0519104,0.04812622,1.561491,26.25,
000000.000,0.4046631,0.05767822,0.05319214,1.499031,26.25,
000000.000,0.4098511,0.06344604,0.0557251,1.623951,26.25,
000000.000,0.440979,0.04614258,0.04052734,1.530261,26.25,
000000.000,0.435791,0.0519104,0.04812622,1.467802,26.25,
000000.000,0.451355,0.05767822,0.05319214,1.561491,26.25,
000000.000,0.4669189,0.06344604,0.0557251,1.592721,26.3,
000000.000,0.5187988,0.05767822,0.05065918,1.436572,26.3,
000000.000,0.4980469,0.05767822,0.05065918,1.561491,26.25,
000000.000,0.4824829,0.0519104,0.04812622,1.467802,26.3,
000000.000,0.456543,0.04614258,0.04559326,1.74887,26.25,
000000.000,0.5291748,0.06344604,0.05825806,1.561491,26.3,
000000.000,0.430603,0.05767822,0.05065918,1.499031,26.3,
000000.000,0.4202271,0.0519104,0.04559326,1.530261,26.25,
000000.000,0.440979,0.0519104,0.04812622,1.499031,26.25,
000000.000,0.5499268,0.0519104,0.04812622,1.467802,26.25,
000000.000,0.5810547,0.06344604,0.05825806,1.623951,26.25,
000000.000,0.5706787,0.06344604,0.05319214,1.530261,26.25,
000000.000,0.5239868,0.0519104,0.04559326,1.68641,26.25,
000000.000,0.5966187,0.06344604,0.05825806,1.623951,26.3,
000000.000,0.6069946,0.06921387,0.06079102,1.655181,26.25,
000000.000,0.5966187,0.05767822,0.05319214,1.561491,26.3,
000000.000,0.5966187,0.06344604,0.06079102,1.530261,26.25,
000000.000,0.5810547,0.0519104,0.04812622,1.499031,26.25,
000000.000,0.5862427,0.06344604,0.0557251,1.71764,26.3,
000000.000,0.5758667,0.06344604,0.05319214,1.499031,26.3,
000000.000,0.5187988,0.06344604,0.05319214,1.623951,26.25,
000000.000,0.5395508,0.06344604,0.0557251,1.623951,26.25,
000000.000,0.440979,0.03460693,0.03799438,1.655181,26.25,
000000.000,0.3942871,0.03460693,0.03546143,1.592721,26.25,
000000.000,0.3424072,0.04037476,0.03799438,1.71764,26.25,
000000.000,0.3994751,0.04037476,0.04052734,1.530261,26.25,
000000.000,0.3112793,0.04614258,0.04052734,1.592721,26.3,
000000.000,0.2957153,0.03460693,0.03546143,1.530261,26.3,
000000.000,0.3009033,0.03460693,0.03292847,1.623951,26.3,
000000.000,0.2645874,0.04037476,0.03799438,1.561491,26.3,
000000.000,0.3890991,0.04037476,0.04052734,1.499031,26.3,
000000.000,0.2697754,0.04614258,0.0430603,1.499031,26.35,
000000.000,0.2386475,0.04614258,0.0430603,1.71764,26.35,
000000.000,0.2075195,0.03460693,0.03292847,1.561491,26.4,
000000.000,0.2127075,0.03460693,0.03546143,1.499031,26.35,
000000.000,0.2178955,0.03460693,0.03546143,1.499031,26.4,
000000.000,0.1971436,0.03460693,0.03039551,1.499031,26.4,
000000.000,0.5706787,0.05767822,0.0557251,1.530261,26.4,
000000.000,0.5603027,0.06921387,0.06079102,1.467802,26.35,
000000.000,0.5862427,0.06344604,0.05825806,1.467802,26.4,
000000.000,0.6018066,0.06344604,0.05825806,1.592721,26.35,
000000.000,0.6225586,0.06344604,0.06079102,1.561491,26.35,
000000.000,0.6381226,0.06921387,0.06585693,1.499031,26.35,
000000.000,0.6484985,0.06344604,0.06079102,1.499031,26.35,
000000.000,0.6640625,0.06921387,0.06332397,1.655181,26.35,
000000.000,0.6692505,0.06921387,0.06585693,1.561491,26.35,
000000.000,0.6744385,0.07498169,0.06838989,1.499031,26.35,
000000.000,0.5966187,0.08074951,0.07092285,1.74887,26.35,
000000.000,0.5603027,0.07498169,0.06838989,1.81133,26.35,
000000.000,0.5447388,0.06921387,0.06585693,1.592721,26.35,
000000.000,0.5239868,0.05767822,0.0557251,1.467802,26.35,
000000.000,0.5187988,0.06344604,0.06079102,1.623951,26.35,
000000.000,0.5654907,0.06921387,0.06585693,1.561491,26.35,
000000.000,0.5499268,0.06344604,0.0557251,1.530261,26.3,
000000.000,0.6121826,0.06344604,0.0557251,1.561491,26.3,
000000.000,0.6121826,0.06921387,0.06332397,1.561491,26.35,
000000.000,0.4980469,0.0519104,0.05065918,1.499031,26.3,
000000.000,0.5862427,0.06344604,0.05825806,1.467802,26.35,
000000.000,0.6018066,0.07498169,0.06585693,1.592721,26.35,
000000.000,0.5758667,0.05767822,0.0557251,1.655181,26.35,
000000.000,0.5810547,0.05767822,0.0557251,1.561491,26.35,
000000.000,0.461731,0.0519104,0.05065918,1.592721,26.35,
000000.000,0.5084229,0.0519104,0.05065918,1.405342,26.35,
000000.000,0.461731,0.0519104,0.04812622,1.467802,26.35,
000000.000,0.4669189,0.05767822,0.05319214,1.7801,26.3,
000000.000,0.4980469,0.06344604,0.05825806,1.68641,26.3,
000000.000,0.4721069,0.05767822,0.0557251,1.71764,26.3,
000000.000,0.461731,0.0519104,0.05065918,1.436572,26.3,
000000.000,0.4824829,0.06344604,0.06079102,1.530261,26.3,
000000.000,0.4721069,0.0519104,0.04812622,1.530261,26.3,
000000.000,0.5810547,0.06344604,0.06079102,1.592721,26.3,
000000.000,0.4824829,0.05767822,0.05319214,1.561491,26.3,
000000.000,0.4876709,0.05767822,0.0557251,1.655181,26.25,
000000.000,0.5706787,0.06344604,0.05825806,1.68641,26.3,
000000.000,0.5862427,0.05767822,0.0557251,1.623951,26.25,
000000.000,0.5966187,0.06344604,0.05825806,1.499031,26.3,
000000.000,0.5136108,0.05767822,0.05319214,1.592721,26.25,
000000.000,0.4980469,0.06344604,0.05825806,1.530261,26.25,
000000.000,0.4980469,0.05767822,0.05065918,1.655181,26.25,
000000.000,0.5239868,0.05767822,0.05319214,1.561491,26.25,
000000.000,0.5239868,0.0519104,0.05065918,1.592721,26.25,
000000.000,0.5810547,0.06344604,0.06079102,1.74887,26.25,
000000.000,0.5654907,0.07498169,0.06585693,1.74887,26.25,
000000.000,0.5706787,0.06921387,0.06585693,1.467802,26.25,
000000.000,0.3527832,0.0519104,0.04812622,1.467802,26.25,
000000.000,0.456543,0.05767822,0.05065918,1.71764,26.25,
000000.000,0.5706787,0.07498169,0.07092285,1.71764,26.25,
000000.000,0.5343628,0.06344604,0.0557251,1.467802,26.25,
000000.000,0.5395508,0.06344604,0.05825806,1.592721,26.25,
000000.000,0.4721069,0.06921387,0.06079102,1.499031,26.25,
000000.000,0.451355,0.07498169,0.06332397,1.592721,26.25,
000000.000,0.3631592,0.06344604,0.0557251,1.499031,26.25,
000000.000,0.4669189,0.0519104,0.04812622,1.530261,26.25,
000000.000,0.5239868,0.05767822,0.0557251,1.71764,26.2,
000000.000,0.5187988,0.06344604,0.0557251,1.561491,26.2,
000000.000,0.435791,0.06344604,0.05825806,1.71764,26.2,
000000.000,0.5291748,0.06344604,0.0557251,1.561491,26.2,
000000.000,0.5084229,0.06344604,0.06079102,1.68641,26.2,
000000.000,0.4876709,0.06344604,0.06079102,1.623951,26.2,
000000.000,0.4824829,0.05767822,0.05319214,1.405342,26.25,
000000.000,0.4669189,0.04614258,0.04559326,1.561491,26.2,
000000.000,0.4824829,0.06921387,0.06332397,1.592721,26.2,
000000.000,0.4669189,0.05767822,0.0557251,1.592721,26.25,
000000.000,0.4669189,0.05767822,0.05319214,1.530261,26.25,
000000.000,0.4772949,0.06344604,0.05825806,1.71764,26.2,
000000.000,0.4721069,0.06344604,0.05825806,1.592721,26.25,
000000.000,0.4772949,0.06344604,0.05825806,1.436572,26.2,
000000.000,0.4721069,0.05767822,0.0557251,1.623951,26.15,
000000.000,0.4669189,0.05767822,0.05319214,1.530261,26.15,
000000.000,0.4669189,0.05767822,0.05319214,1.499031,26.15,
000000.000,0.451355,0.04614258,0.04559326,1.499031,26.15,
000000.000,0.3942871,0.06344604,0.05065918,1.623951,26.15,
000000.000,0.3009033,0.0519104,0.04052734,1.623951,26.15,
000000.000,0.3060913,0.05767822,0.0430603,1.68641,26.2,
000000.000,0.2957153,0.0519104,0.03799438,1.499031,26.2,
145435.00,2.002563,0.06344604,0.07092285,1.436572,26.7,
145436.00,2.002563,0.07498169,0.07852173,1.530261,26.7,
145438.00,1.997375,0.05767822,0.06585693,1.561491,26.75,
145440.00,1.903992,0.0519104,0.06079102,1.7801,26.75,
145534.00,1.987,0.05767822,0.06838989,1.499031,26.65,
145535.00,1.966248,0.05767822,0.06332397,1.68641,26.65,
145537.00,1.981812,0.06921387,0.07598877,1.499031,26.65,
145539.00,1.966248,0.05767822,0.06332397,1.623951,26.65,
145540.00,1.981812,0.06921387,0.07345581,1.592721,26.65,
145542.00,1.976624,0.0519104,0.06332397,1.499031,26.65,
145544.00,1.878052,0.06344604,0.07092285,1.71764,26.65,
145545.00,1.955872,0.05767822,0.06585693,1.499031,26.6,
145547.00,1.96106,0.06344604,0.06838989,1.561491,26.65,
145549.00,1.981812,0.05767822,0.06838989,1.655181,26.6,
145550.00,1.976624,0.06344604,0.06838989,1.467802,26.65,
145552.00,1.966248,0.05767822,0.06332397,1.592721,26.65,
145554.00,1.971436,0.05767822,0.06332397,1.499031,26.65,
145555.00,1.976624,0.06344604,0.07092285,1.561491,26.65,
145557.00,1.987,0.05767822,0.06585693,1.71764,26.65,
145559.00,1.971436,0.05767822,0.06585693,1.592721,26.65,
145600.00,1.992188,0.06344604,0.06838989,1.561491,26.65,
145602.00,1.987,0.06344604,0.07092285,1.467802,26.7,
145604.00,1.987,0.06344604,0.06838989,1.530261,26.65,
145723.00,0.1971436,0.04037476,0.03292847,1.655181,26.75,
145724.00,0.2645874,0.03460693,0.03039551,1.499031,26.75,
145726.00,0.2645874,0.03460693,0.03292847,1.592721,26.75,
145728.00,0.2542114,0.04037476,0.03292847,1.655181,26.75,
145729.00,0.2697754,0.04614258,0.03546143,1.655181,26.75,
145731.00,0.2697754,0.04037476,0.03292847,1.499031,26.75,
145733.00,0.2593994,0.02883911,0.02786255,1.623951,26.75,
145734.00,0.2957153,0.02883911,0.02279663,1.561491,26.75,
145736.00,0.3372192,0.03460693,0.03039551,1.530261,26.75,
145738.00,0.2853394,0.03460693,0.03292847,1.592721,26.7,
145739.00,0.2697754,0.04037476,0.03292847,1.68641,26.7,
145741.00,0.2697754,0.04037476,0.03546143,1.467802,26.75,
145743.00,0.2905273,0.03460693,0.03292847,1.623951,26.7,
145744.00,0.2593994,0.04037476,0.03292847,1.655181,26.75,
145746.00,0.2542114,0.04037476,0.03546143,1.561491,26.75,
145748.00,0.2438354,0.02883911,0.02532959,1.592721,26.7,
145749.00,0.2490234,0.04037476,0.03799438,1.71764,26.7,
145751.00,0.2334595,0.04037476,0.03292847,1.436572,26.75,
145753.00,0.2490234,0.04037476,0.03546143,1.561491,26.7,
145754.00,0.1504517,0.03460693,0.03039551,1.623951,26.75,
145756.00,0.1608276,0.03460693,0.02786255,1.530261,26.75,
145758.00,0.1919556,0.04037476,0.03292847,1.436572,26.75,
145759.00,0.2023315,0.03460693,0.03039551,1.561491,26.7,
145801.00,0.2127075,0.03460693,0.03292847,1.530261,26.75,
145803.00,0.1815796,0.04037476,0.03292847,1.467802,26.7,
145804.00,0.2593994,0.03460693,0.03039551,1.623951,26.7,
145806.00,0.3112793,0.04037476,0.03546143,1.436572,26.75,
145808.00,0.2178955,0.03460693,0.02786255,1.467802,26.75,
145809.00,0.2334595,0.04614258,0.03799438,1.71764,26.75,
145811.00,0.2542114,0.04037476,0.03292847,1.499031,26.75,
145813.00,0.2542114,0.0519104,0.0430603,1.530261,26.75,
145814.00,0.3424072,0.03460693,0.03039551,1.655181,26.75,
145816.00,0.3475952,0.02883911,0.02786255,1.467802,26.75,
145818.00,0.3683472,0.04037476,0.03546143,1.467802,26.75,
145819.00,0.2490234,0.03460693,0.02786255,1.623951,26.75,
150200.00,0.1815796,0.03460693,0.02786255,1.655181,22.95,
150201.00,0.2386475,0.02883911,0.02532959,1.71764,23.0,
150203.00,0.1608276,0.03460693,0.03039551,1.499031,23.0,
150205.00,0.2023315,0.04037476,0.03546143,1.655181,23.0,
150206.00,0.1867676,0.03460693,0.03039551,1.530261,23.0,
150209.00,0.2127075,0.03460693,0.02786255,1.436572,22.95,
150210.00,0.1867676,0.03460693,0.03039551,1.467802,22.95,
150212.00,0.1919556,0.03460693,0.02786255,1.68641,23.0,
150214.00,0.2542114,0.04614258,0.03546143,1.499031,23.0,
150216.00,0.2490234,0.04037476,0.03292847,1.623951,23.0,
150218.00,0.2801514,0.04037476,0.03039551,1.436572,23.0,
150220.00,0.3164673,0.05767822,0.0430603,1.499031,23.0,
150222.00,0.3009033,0.0519104,0.03546143,1.561491,23.0,
150224.00,0.2905273,0.04614258,0.03546143,1.530261,23.0,
150226.00,0.3216553,0.04037476,0.03292847,1.74887,22.95,
150227.00,0.3164673,0.04037476,0.03292847,1.655181,22.95,
150229.00,0.3216553,0.04614258,0.03546143,1.592721,22.95,
150231.00,0.2957153,0.04037476,0.03039551,1.499032,22.95,
150232.00,0.3320313,0.0519104,0.0430603,1.467802,22.95,
150234.00,0.3216553,0.04037476,0.03039551,1.530261,22.95,
150236.00,0.2801514,0.04037476,0.03039551,1.592721,23.0,
150237.00,0.2334595,0.03460693,0.02532959,1.592721,23.0,
150239.00,0.2075195,0.04037476,0.03039551,1.499031,23.0,
150241.00,0.2490234,0.03460693,0.02786255,1.623951,23.05,
150242.00,0.2230835,0.03460693,0.02786255,1.467802,23.05,
150244.00,0.3372192,0.03460693,0.03039551,1.623951,23.05,
150246.00,0.2075195,0.02883911,0.02279663,1.467802,23.05,
150247.00,0.425415,0.04614258,0.03799438,1.592721,23.1,
150249.00,0.1919556,0.03460693,0.02786255,1.405342,23.1,
150251.00,0.2178955,0.03460693,0.02279663,1.592721,23.1,
150252.00,0.1141357,0.02883911,0.02279663,1.623951,23.1,
150254.00,0.1141357,0.03460693,0.02532959,1.68641,23.1,
150256.00,0.06744385,0.03460693,0.02279663,1.68641,23.2,
150432.00,0.425415,0.04614258,0.03799438,1.530261,23.55,
150433.00,0.425415,0.04037476,0.03799438,1.467802,23.5,
150435.00,0.4202271,0.03460693,0.03292847,1.499032,23.55,
150437.00,0.4202271,0.04037476,0.03546143,1.467802,23.55,
150438.00,0.2334595,0.03460693,0.03292847,1.655181,23.55,
150440.00,0.1037598,0.03460693,0.02786255,1.499031,23.55,
150442.00,0.1608276,0.04614258,0.03546143,1.592721,23.55,
150443.00,0.1245117,0.04037476,0.03292847,1.592721,23.55,
150445.00,0.0881958,0.02883911,0.02279663,1.436572,23.6,
150447.00,0.09857178,0.02307129,0.02279663,1.530261,23.6,
000000.000,0.1348877,0.04614258,0.03546143,1.499031,24.95,
000000.000,0.1504517,0.05767822,0.04812622,1.467802,24.95,
000000.000,0.1348877,0.04614258,0.03546143,1.7801,25.0,
000000.000,0.1296997,0.03460693,0.02786255,1.499031,25.05,
000000.000,0.1348877,0.03460693,0.02786255,1.405342,25.1,
000000.000,0.1504517,0.06344604,0.04812622,1.405342,25.05,
000000.000,0.1348877,0.04037476,0.03292847,1.530261,25.1,
000000.000,0.1348877,0.04037476,0.03039551,1.436572,25.1,
000000.000,0.1296997,0.03460693,0.02786255,1.467802,25.15,
000000.000,0.1971436,0.09228516,0.04812622,1.68641,25.1,
000000.000,1.255493,0.0519104,0.04559326,1.592721,25.1,
000000.000,0.8197021,0.04037476,0.03546143,1.592721,25.2,
000000.000,7.24762,0.09228516,0.0987854,1.499031,25.3,
000000.000,16.01532,0.1730347,0.1899719,1.592721,25.25,
000000.000,15.979,0.161499,0.1773071,1.530261,25.2,
000000.000,16.18652,0.161499,0.1798401,1.561491,25.25,
000000.000,5.405884,0.08074951,0.08612061,1.623951,25.25,
000000.000,0.5343628,0.04614258,0.04052734,1.436572,25.25,
000000.000,0.5395508,0.04037476,0.03546143,1.530261,25.45,
000000.000,0.9078979,0.04614258,0.0430603,1.592721,25.65,
000000.000,0.7315063,0.0519104,0.0430603,1.530261,25.75,
150957.00,15.15411,0.161499,0.1595764,1.499031,25.7,
150958.00,4.907837,0.08074951,0.07598877,1.74887,25.7,
151000.00,0.4824829,0.04037476,0.03546143,1.499031,25.75,
151002.00,0.3216553,0.04037476,0.03546143,1.530261,25.85,
151003.00,0.2386475,0.02883911,0.02532959,1.623951,26.0,
151005.00,0.2386475,0.02883911,0.02532959,1.499031,26.0,
151007.00,0.2386475,0.02883911,0.02532959,1.499031,26.0,
151008.00,0.2386475,0.02883911,0.02532959,1.530261,26.0,
151010.00,0.2386475,0.02883911,0.02532959,1.499031,26.0,
151012.00,0.1712036,376.5234,83.6459,1.499031,355.5,
151013.00,0.1712036,376.5234,83.6459,1.655181,355.5,
151015.00,0.1712036,376.5234,83.6459,1.623951,355.5,
151358.00,13.83636,0.1384277,0.1443787,1.499031,24.85,
151359.00,13.94531,0.1499634,0.1570435,1.499031,24.9,
151401.00,14.0802,0.1499634,0.1545105,1.467802,24.85,
151403.00,14.0802,0.161499,0.1646423,1.7801,24.85,
151404.00,13.97644,0.1499634,0.1545105,1.499031,24.85,
151406.00,14.05945,0.1441956,0.1519775,1.74887,24.85,
151408.00,0.2334595,0.06344604,0.04559326,1.655181,24.85,
151409.00,10.32928,0.1326599,0.1291809,1.499031,24.8,
151411.00,11.17493,0.1441956,0.1418457,1.561491,24.85,
151413.00,13.62885,0.161499,0.1621094,1.592721,24.85,
151414.00,13.78967,0.1672668,0.1697083,1.623951,24.85,
151416.00,13.77411,0.1672668,0.1646423,1.436572,24.85,
151418.00,13.72742,0.1788025,0.1773071,1.623951,24.85,
151419.00,13.76373,0.1672668,0.1646423,1.623951,24.85,
151421.00,3.776855,0.1038208,0.09118652,1.655181,24.8,
151423.00,1.193237,0.06921387,0.05319214,1.467802,24.85,
151424.00,4.855957,0.08074951,0.08105469,1.592721,24.85,
151426.00,9.56665,0.1211243,0.124115,1.436572,24.85,
151619.00,5.10498,0.1268921,0.1038513,1.467802,24.8,
151620.00,8.238525,0.1384277,0.124115,1.561491,24.75,
151622.00,2.957153,0.1038208,0.08105469,1.561491,24.75,
151624.00,2.957153,0.1038208,0.08105469,1.68641,24.75,
151642.00,1.774292,0.06344604,0.06079102,1.530261,24.8,
151643.00,1.795044,0.05767822,0.05319214,1.623951,24.8,
151645.00,11.57959,0.1441956,0.1621094,1.405342,24.85,
151647.00,0.5603027,0.06921387,0.05319214,1.499031,24.85,
151648.00,0.871582,0.1268921,0.1013184,1.68641,24.85,
151650.00,0.7107544,0.09805298,0.07852173,1.623951,24.85,
151652.00,0.7418823,0.09228516,0.07092285,1.592721,24.85,
151653.00,0.6744385,0.09228516,0.07092285,1.467802,24.85,
151655.00,9.530334,0.1788025,0.1671753,1.655181,24.85,
151657.00,12.50824,0.1903381,0.1798401,1.84256,24.85,
151658.00,10.55237,0.1672668,0.1570435,1.592721,24.85,
151700.00,4.041443,0.09805298,0.08612061,1.467802,24.85,
151702.00,14.26697,0.1845703,0.1899719,1.530261,24.85,
151703.00,8.534241,0.1441956,0.1393127,1.561491,24.85,
151705.00,3.367004,0.1038208,0.08865356,1.530261,24.9,
151707.00,3.154297,0.09805298,0.08358765,1.592721,24.95,
151708.00,8.15033,0.1211243,0.1418457,1.499031,25.0,
151710.00,8.15033,0.1095886,0.1342468,1.592721,24.95,
151712.00,8.15033,0.1095886,0.1317139,1.592721,24.95,
151713.00,8.171082,0.1268921,0.1443787,1.592721,24.95,
151715.00,8.181458,0.1211243,0.1393127,1.592721,24.95,
151717.00,8.165894,0.1153564,0.1367798,1.530261,24.95,
151718.00,5.047913,0.09805298,0.0987854,1.68641,24.9,
151720.00,10.27222,0.09805298,0.1089172,1.436572,24.9,
151722.00,7.859802,0.1153564,0.1139832,1.499031,24.9,
151723.00,7.527771,0.1095886,0.1114502,1.623951,24.95,
152803.00,0.4772949,0.06344604,0.05319214,1.592721,23.45,
152804.00,0.4772949,0.09805298,0.08105469,1.530261,23.45,
152806.00,0.5187988,0.1211243,0.0987854,1.499031,23.45,
152808.00,0.4772949,0.08651733,0.07345581,1.530261,23.45,
152809.00,0.4772949,0.07498169,0.05825806,1.499031,23.5,
152811.00,0.3268433,0.05767822,0.04559326,1.7801,23.5,
152813.00,3.761292,0.08074951,0.07092285,1.561491,23.45,
152814.00,4.726257,0.1211243,0.0987854,1.561491,23.45,
152816.00,4.747009,0.08074951,0.07598877,1.499031,23.4,
153120.00,0.1089478,0.07498169,0.0557251,1.530261,23.25,
153121.00,0.1296997,0.09228516,0.07092285,1.467802,23.25,
153123.00,0.1141357,0.06344604,0.04812622,1.436572,23.25,
153125.00,0.1400757,0.08074951,0.06332397,1.530261,23.3,
153126.00,0.1348877,0.08074951,0.06838989,1.530261,23.35,
153128.00,0.1296997,0.08074951,0.06332397,1.499031,23.3,
153130.00,0.09338379,0.09228516,0.07345581,1.467802,23.35,
153131.00,0.08300781,0.07498169,0.06079102,1.499031,23.35,
153133.00,0.1089478,0.09805298,0.07852173,1.592721,23.35,
153135.00,0.09338379,0.08651733,0.07092285,1.530261,23.35,
000000.000,4.404602,0.1211243,0.1190491,1.499031,22.2,
000000.000,4.38385,0.09805298,0.0987854,1.436572,22.25,
000000.000,4.35791,0.1153564,0.1114502,1.530261,22.25,
000000.000,4.347534,0.1211243,0.1089172,1.499031,22.25,
000000.000,4.389038,0.1268921,0.1165161,1.499031,22.25,
000000.000,4.389038,0.1268921,0.1165161,1.592721,22.25,
000000.000,2.728882,0.1211243,0.1038513,1.530261,22.5,
000000.000,2.68219,0.1268921,0.1038513,1.530261,22.5,
000000.000,2.718506,0.09805298,0.08612061,1.530261,22.5,
000000.000,2.697754,0.09228516,0.08105469,1.530261,22.5,
000000.000,2.692566,0.1038208,0.08358765,1.530261,22.55,
000000.000,2.744446,0.1095886,0.09625244,1.561491,22.55,
000000.000,2.692566,0.1326599,0.0987854,1.530261,22.55,
000000.000,2.713318,0.1153564,0.1013184,1.561491,22.6,
000000.000,2.677002,0.1038208,0.08612061,1.530261,22.6,
000000.000,2.687378,0.1038208,0.08612061,1.530261,22.65,
000000.000,2.68219,0.1211243,0.1013184,1.530261,22.65,
000000.000,2.702942,0.09228516,0.07598877,1.467802,22.65,
000000.000,2.718506,0.08651733,0.07345581,1.499032,22.65,
000000.000,2.73407,0.1038208,0.09118652,1.561491,22.7,
000000.000,4.721069,0.09805298,0.07598877,1.530261,22.25,
000000.000,4.570618,0.161499,0.1291809,1.499031,22.2,
000000.000,4.482422,0.1384277,0.1114502,1.530261,22.25,
000000.000,4.612122,0.1038208,0.08105469,1.530261,22.25,
000000.000,4.472046,0.09805298,0.07345581,1.623951,22.25,
000000.000,4.430542,0.09228516,0.07345581,1.467802,22.25,
000000.000,4.43573,0.09228516,0.07345581,1.561491,22.3,
000000.000,4.378662,0.09228516,0.07092285,1.592721,22.25,
000000.000,4.389038,0.1038208,0.07852173,1.561491,22.3,
000000.000,4.389038,0.1038208,0.07852173,1.561491,22.3,
000000.000,4.389038,0.1038208,0.07852173,1.530261,22.3,
000000.000,4.503174,0.09805298,0.07092285,1.561491,22.25,
000000.000,4.648438,0.1153564,0.09118652,1.530261,22.25,
000000.000,1.70166,0.1153564,0.0987854,1.561491,22.5,
